1434,0,5.0,48,51,0,0,0,5,0,1,114,0,-1,8,3,5.0,2,2017,-1,-1,340,-1,0,1140,1140,4,102,7
1435,0,5.0,61,62,0,0,2,5,2,1,157,0,-1,1,1,5.0,2,2014,-1,-1,130,-1,0,1518,1518,3,128,7
1436,0,4.5,3,3,0,0,0,5,0,2,187,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,11,7
1437,0,5.0,37,40,0,0,0,7,2,2,47,0,-1,8,4,4.5,2,2018,-1,-1,807,-1,0,3208,3208,4,59,7
1438,0,4.5,17,17,14,10,1,4,0,3,17,0,-1,1,1,4.5,2,2013,-1,-1,37,-1,0,789,789,2,37,7
1439,0,5.0,33,33,0,0,0,3,2,2,88,0,-1,2,1,5.0,2,2021,-1,-1,195,-1,0,1512,1512,3,73,7
1440,0,5.0,12,12,0,0,0,6,0,2,185,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,46,7
1441,0,5.0,18,18,18,3,1,4,0,1,157,0,0,3,3,5.0,2,2019,-1,-1,346,-1,0,0,0,0,38,7
1442,0,0.0,0,1,6,1,0,8,2,2,163,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,7,1,7
1443,0,5.0,58,58,0,0,1,5,0,4,62,0,0,5,10,5.0,3,2013,-1,-1,1085,-1,0,0,0,0,118,7
1444,0,5.0,38,38,0,0,2,5,0,2,39,0,-1,7,5,5.0,2,2019,-1,-1,327,-1,0,925,925,1,82,7
1445,0,5.0,1,4,12,1,1,5,1,1,21,0,0,1,3,5.0,2,2015,-1,-1,555,-1,0,0,0,0,10,7
1446,0,5.0,22,26,0,0,1,5,0,3,27,0,0,9,3,5.0,2,2016,-1,-1,555,-1,0,0,0,0,53,7
1447,0,5.0,126,131,0,0,1,6,0,1,376,0,-1,36,5,5.0,2,2020,-1,-1,2850,-1,0,3924,3924,4,199,7
1448,0,0.0,0,1,8,1,0,3,0,3,0,0,0,3,5,4.5,2,2014,-1,-1,4312,-1,0,0,0,0,5,7
1449,0,4.5,17,17,21,4,2,5,0,1,132,0,0,3,4,4.5,2,2015,-1,-1,150,-1,0,0,0,0,46,7
1450,0,5.0,13,14,0,0,1,4,0,3,260,0,0,2,3,5.0,3,2017,-1,-1,144,-1,0,0,0,0,27,7
1451,0,4.5,38,38,0,0,0,4,0,4,197,0,0,3,2,5.0,2,2012,-1,-1,110,-1,0,0,0,0,93,7
1452,0,5.0,6,7,0,0,0,6,0,2,142,0,0,2,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,16,7
1453,0,0.0,0,0,1,0,1,2,1,4,112,0,-1,0,1,5.0,3,2017,-1,-1,219,-1,0,2962,2962,4,1,7
1454,0,0.0,0,0,1,0,1,3,0,4,0,0,-1,0,1,5.0,3,2017,-1,-1,6,-1,0,3984,3984,4,0,7
1455,0,4.5,97,104,0,0,0,4,0,3,96,0,-1,33,6,5.0,3,2019,-1,-1,895,-1,0,1423,1423,7,232,7
1456,0,5.0,12,13,0,0,1,7,0,4,106,0,-1,0,1,5.0,2,2012,-1,-1,29,-1,0,773,773,2,26,7
1457,0,0.0,0,1,4,1,0,6,0,2,135,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,7,2,7
1458,0,4.5,10,10,8,4,0,6,0,2,150,0,0,0,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,41,7
1459,0,5.0,69,71,0,0,0,4,0,1,537,0,-1,2,5,4.5,2,2019,-1,-1,35083,-1,0,2236,2235,5,201,7
1460,0,5.0,28,29,0,0,1,8,0,2,245,0,0,4,4,5.0,2,2021,-1,-1,459,-1,0,0,0,0,65,7
1461,0,4.5,12,13,0,0,1,6,0,2,385,0,0,3,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,23,7
1462,0,5.0,29,29,0,0,0,6,0,1,46,0,0,4,6,5.0,2,2021,-1,-1,305,-1,0,0,0,0,60,7
1463,0,4.5,45,51,0,0,0,3,0,1,537,0,-1,4,5,4.5,2,2017,-1,-1,35083,-1,0,2236,2235,4,114,7
1464,0,5.0,7,7,8,0,1,6,0,2,152,0,-1,0,4,5.0,0,2021,-1,-1,79,-1,0,1408,1408,7,8,7
1465,0,5.0,44,48,0,0,1,6,0,2,0,0,0,13,5,5.0,2,2021,-1,-1,2850,-1,0,0,0,0,91,7
1466,0,4.0,1,1,0,0,0,6,0,2,135,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,11,7
1467,0,5.0,7,15,0,0,1,7,0,3,117,0,0,4,4,5.0,2,2012,-1,-1,46,-1,0,0,0,0,11,7
1468,0,5.0,144,147,0,0,0,9,0,3,33,0,-1,32,3,5.0,2,2017,-1,-1,1577,-1,0,2784,2784,5,311,7
1469,0,5.0,24,27,0,0,0,5,0,2,185,0,-1,2,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,95,7
1470,0,5.0,98,99,0,0,0,2,0,2,195,0,-1,12,5,5.0,2,2018,-1,-1,14018,-1,0,1670,1670,6,253,7
1471,0,5.0,90,90,0,0,1,8,0,2,164,0,-1,12,2,4.5,2,2020,-1,-1,4992,-1,0,1723,1723,4,208,7
1472,0,5.0,8,8,0,0,0,5,0,2,162,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,23,7
1473,0,3.5,12,13,8,6,1,5,1,1,0,0,0,0,2,4.5,3,2019,-1,-1,207,-1,0,0,0,0,24,7
1474,0,5.0,78,79,0,0,1,6,0,1,396,0,-1,26,5,5.0,2,2020,-1,-1,2850,-1,0,3924,3924,4,148,7
1475,0,5.0,83,86,0,0,1,7,0,1,67,0,0,20,5,5.0,2,2018,-1,-1,1108,-1,0,0,0,0,152,7
1476,0,5.0,57,57,0,0,1,8,2,3,91,0,0,10,8,5.0,2,2017,-1,-1,1569,-1,0,0,0,0,131,7
1477,0,5.0,2,2,3,0,0,1,0,3,125,0,-1,0,1,5.0,2,2016,-1,-1,3,-1,0,1154,1154,6,2,7
1478,0,5.0,78,80,0,0,1,6,3,4,69,0,0,9,10,5.0,3,2012,-1,-1,1085,-1,0,0,0,0,145,7
1479,0,0.0,0,0,5,0,0,5,0,2,142,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,1,7
1480,0,5.0,122,123,0,0,1,6,0,4,55,0,0,17,8,5.0,3,2013,-1,-1,1569,-1,0,0,0,0,267,7
1481,0,5.0,14,16,0,0,0,5,2,3,0,0,0,3,6,5.0,3,2016,-1,-1,895,-1,0,0,0,0,26,7
1482,0,5.0,45,46,0,0,0,4,0,4,0,0,-1,8,2,5.0,3,2016,-1,-1,116,-1,0,755,755,4,80,7
1483,0,5.0,71,72,0,0,1,4,2,4,134,0,0,6,2,5.0,3,2012,-1,-1,273,-1,0,0,0,0,101,7
1484,0,5.0,20,23,0,0,0,5,0,2,26,0,0,0,2,5.0,0,2020,-1,-1,81,-1,0,0,0,0,43,7
1485,0,4.5,81,82,0,0,0,3,0,1,527,0,-1,10,5,4.5,2,2017,-1,-1,35083,-1,0,2236,2235,3,199,7
1486,0,5.0,2,4,6,1,0,7,0,4,59,0,0,0,1,5.0,3,2015,-1,-1,5,-1,0,0,0,0,4,7
1487,0,5.0,26,26,21,7,1,6,1,4,79,0,0,2,2,5.0,3,2014,-1,-1,55,-1,0,0,0,0,38,7
1488,0,5.0,14,18,0,0,0,4,0,3,0,0,-1,0,1,5.0,1,2013,-1,-1,30,-1,0,574,574,2,30,7
1489,0,5.0,7,7,8,6,0,6,0,2,186,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,17,7
1490,0,4.0,22,24,0,0,1,5,0,1,31,0,0,1,1,4.5,2,2019,-1,-1,246,-1,0,0,0,0,68,7
1491,0,5.0,22,23,28,4,0,5,0,2,185,0,0,4,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,77,7
1492,0,5.0,13,18,0,0,1,6,0,2,393,0,0,1,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,22,7
1493,0,5.0,6,6,9,1,1,5,0,3,17,0,-1,0,2,5.0,2,2012,-1,-1,57,-1,0,2505,2505,1,9,7
1494,0,5.0,3,5,7,0,1,8,6,1,10,0,0,2,1,5.0,2,2019,-1,-1,5,-1,0,0,0,0,5,7
1495,0,4.5,93,93,0,0,0,4,0,3,535,0,0,13,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,326,7
1496,0,5.0,22,23,33,2,0,8,0,1,54,0,-1,1,6,5.0,2,2021,-1,-1,305,-1,0,1168,1168,6,64,7
1497,0,5.0,62,63,0,0,1,8,2,4,2,0,-1,3,5,5.0,3,2010,-1,-1,186,-1,0,1738,1738,4,85,7
1498,0,5.0,8,11,18,4,1,5,0,2,392,0,-1,1,5,5.0,2,2022,-1,-1,6943,-1,0,2615,2615,6,19,7
1499,0,5.0,43,45,0,0,0,5,0,1,536,0,0,1,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,106,7
1500,0,5.0,19,22,0,0,0,3,0,3,151,0,0,2,2,5.0,2,2015,-1,-1,116,-1,0,0,0,0,36,7
1501,0,5.0,17,17,19,5,0,4,1,3,0,0,-1,2,2,5.0,3,2015,-1,-1,60,-1,0,496,496,3,29,7
1502,0,5.0,1,2,5,0,2,4,1,3,110,0,-1,0,1,5.0,2,2014,-1,-1,6,-1,0,3084,3084,5,1,7
1503,0,4.0,61,65,0,0,0,6,2,3,39,0,0,9,4,4.5,2,2011,-1,-1,807,-1,0,0,0,0,138,7
1504,0,4.5,9,9,13,2,0,4,0,1,45,0,-1,5,1,5.0,2,2018,-1,-1,567,-1,0,1725,1725,6,32,7
1505,0,5.0,78,80,0,0,1,5,1,3,65,0,-1,8,10,5.0,3,2013,-1,-1,1085,-1,0,1525,1525,6,180,7
1506,0,5.0,70,71,0,0,1,6,0,2,40,0,-1,9,1,5.0,2,2020,-1,-1,292,-1,0,1272,1272,1,143,7
1507,0,5.0,5,6,15,0,0,5,2,5,30,0,0,1,4,5.0,2,2012,-1,-1,9,-1,0,0,0,0,8,7
1508,0,5.0,150,153,0,0,1,8,0,4,98,0,-1,26,1,5.0,3,2011,-1,-1,246,-1,0,2578,2578,3,243,7
1509,0,5.0,31,32,0,0,2,7,0,3,53,0,0,3,1,5.0,2,2016,-1,-1,54,-1,0,0,0,0,51,7
1510,0,5.0,98,101,0,0,0,5,0,2,160,0,0,6,5,5.0,2,2016,-1,-1,14018,-1,0,0,0,0,256,7
1511,0,5.0,6,7,21,2,0,3,0,3,0,0,-1,6,8,5.0,2,2015,-1,-1,94,-1,0,995,995,2,12,7
1512,0,5.0,60,60,63,9,0,4,0,3,128,0,-1,9,2,5.0,3,2017,-1,-1,116,-1,0,944,944,5,80,7
1513,0,5.0,3,3,3,1,1,7,0,2,25,0,0,0,1,5.0,2,2022,-1,-1,11,-1,0,0,0,0,3,7
1514,0,4.5,4,5,0,0,0,5,0,2,149,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,18,7
1515,0,0.0,0,0,1,0,1,2,0,2,60,0,-1,0,1,0.0,1,2020,-1,-1,0,-1,0,210,210,7,0,7
1516,0,0.0,0,0,0,0,0,4,0,4,0,0,-1,0,5,4.5,2,2013,-1,-1,4312,-1,0,1477,1477,4,1,7
1517,0,4.0,26,26,0,0,0,6,2,3,0,0,0,2,5,4.5,3,2010,-1,-1,4312,-1,0,0,0,0,66,7
1518,0,5.0,63,65,0,0,1,5,2,2,112,0,0,3,5,5.0,2,2016,-1,-1,5458,-1,0,0,0,0,127,7
1519,0,5.0,18,21,23,9,0,4,0,3,176,0,0,2,4,5.0,2,2019,-1,-1,265,-1,0,0,0,0,37,7
1520,0,0.0,0,0,1,0,0,2,0,3,0,0,-1,0,1,0.0,2,2008,-1,-1,0,-1,0,395,395,3,0,7
1521,0,5.0,4,4,0,0,0,6,0,2,139,0,-1,1,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,15,7
1522,0,5.0,20,21,0,0,1,9,0,3,219,0,-1,3,2,5.0,2,2015,-1,-1,54,-1,0,958,958,5,36,7
1523,0,5.0,108,110,0,0,0,4,0,1,536,0,0,3,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,275,7
1524,0,0.0,0,0,1,0,1,3,0,1,20,0,0,0,1,0.0,2,2020,-1,-1,0,-1,0,0,0,0,0,7
1525,0,5.0,7,7,0,0,1,8,2,2,191,0,0,0,2,5.0,2,2019,-1,-1,54,-1,0,0,0,0,10,7
1526,0,4.0,1,1,7,0,1,6,0,3,79,0,0,0,2,5.0,2,2015,-1,-1,25,-1,0,0,0,0,1,7
1527,0,5.0,19,21,0,0,0,5,3,3,40,0,-1,0,5,4.5,3,2011,-1,-1,1945,-1,0,2240,2240,4,56,7
1528,0,5.0,67,68,0,0,0,4,1,4,0,0,-1,13,1,5.0,3,2016,-1,-1,129,-1,0,1368,1368,5,110,7
1529,0,4.5,5,9,0,0,0,5,2,4,0,0,0,0,5,4.5,2,2012,-1,-1,4312,-1,0,0,0,0,19,7
1530,0,5.0,27,27,0,0,0,4,0,1,46,0,-1,2,6,5.0,2,2021,-1,-1,305,-1,0,1168,1168,6,54,7
1531,0,4.5,19,20,0,0,0,5,0,3,16,0,-1,2,1,4.5,3,2013,-1,-1,44,-1,0,1002,1002,1,42,7
1532,0,4.5,9,9,0,0,2,4,0,1,90,0,-1,1,4,4.5,2,2015,-1,-1,150,-1,0,505,505,2,27,7
1533,0,5.0,33,34,0,0,2,6,0,1,40,0,0,2,5,5.0,2,2019,-1,-1,327,-1,0,0,0,0,71,7
1534,0,4.5,12,12,0,0,0,4,0,2,540,0,0,4,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,28,7
1535,0,4.0,8,10,17,12,0,4,0,2,0,0,-1,0,5,4.5,2,2021,-1,-1,35083,-1,0,2236,2235,7,26,7
1536,0,4.5,88,89,0,0,0,5,1,4,0,0,0,11,1,4.5,3,2014,-1,-1,191,-1,0,0,0,0,191,7
1537,0,0.0,0,0,1,1,0,4,0,3,158,0,-1,0,4,4.5,2,2015,-1,-1,22,-1,0,515,515,5,0,7
1538,0,5.0,1,1,2,0,0,3,0,5,58,0,-1,0,6,5.0,2,2011,-1,-1,2,-1,0,262,262,3,1,7
1539,0,4.5,55,57,0,0,1,5,0,4,18,0,0,16,1,4.5,3,2017,-1,-1,116,-1,0,0,0,0,116,7
1540,0,0.0,0,0,0,0,0,6,0,2,142,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,5,7
1541,0,5.0,13,13,0,0,0,3,0,1,130,0,-1,0,2,5.0,2,2015,-1,-1,25,-1,0,379,379,3,25,7
1542,0,5.0,51,52,0,0,0,3,0,2,546,0,0,8,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,116,7
1543,0,0.0,0,1,0,0,0,8,2,2,162,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,7,6,7
1544,0,0.0,0,0,4,0,0,5,1,3,15,0,-1,0,6,5.0,1,2017,-1,-1,6,-1,0,293,293,6,1,7
1545,0,5.0,1,1,4,1,0,5,0,2,140,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,10,7
1546,0,0.0,0,1,5,0,0,5,0,1,0,0,0,0,1,0.0,2,2012,-1,-1,3,-1,0,0,0,0,3,7
1547,0,5.0,66,68,75,8,1,7,0,1,187,0,-1,8,4,5.0,2,2012,-1,-1,585,-1,0,1811,1810,5,100,7
1548,0,5.0,36,37,0,0,1,5,1,3,64,0,0,4,3,5.0,2,2017,-1,-1,555,-1,0,0,0,0,82,7
1549,0,5.0,42,43,0,0,0,8,0,2,33,0,0,9,5,4.5,2,2021,-1,-1,513,-1,0,0,0,0,79,7
1550,0,5.0,1,2,0,0,0,6,0,2,165,0,-1,3,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,6,7
1551,0,4.5,60,61,0,0,0,4,0,1,552,0,-1,6,5,4.5,2,2019,-1,-1,35083,-1,0,2236,2235,4,160,7
1552,0,5.0,66,68,0,0,0,4,0,2,127,0,0,5,5,5.0,2,2017,-1,-1,14018,-1,0,0,0,0,154,7
1553,0,4.5,30,31,0,0,0,6,0,3,619,0,0,8,2,4.5,3,2015,-1,-1,1430,-1,0,0,0,0,49,7
1554,0,4.5,10,12,0,0,0,4,0,2,542,0,0,1,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,37,7
1555,0,5.0,69,69,0,0,0,8,0,3,304,0,-1,8,1,5.0,2,2015,-1,-1,1416,-1,0,3567,3567,5,151,7
1556,0,5.0,4,4,5,0,2,7,0,1,66,0,0,1,5,5.0,2,2018,-1,-1,327,-1,0,0,0,0,4,7
1557,0,5.0,35,37,38,8,1,6,0,3,0,0,-1,4,5,5.0,2,2021,-1,-1,2850,-1,0,3924,3924,2,69,7
1558,0,5.0,60,62,0,0,0,5,0,1,146,0,0,18,4,5.0,2,2017,-1,-1,378,-1,0,0,0,0,88,7
1559,0,5.0,56,59,0,0,1,5,0,2,89,0,-1,32,1,5.0,0,2020,-1,-1,112,-1,0,1508,1508,3,99,7
1560,0,5.0,28,28,29,0,2,6,0,1,33,0,-1,1,5,5.0,2,2018,-1,-1,327,-1,0,925,925,4,47,7
1561,0,5.0,9,9,0,0,1,5,0,3,122,0,0,1,3,5.0,2,2017,-1,-1,289,-1,0,0,0,0,20,7
1562,0,5.0,3,3,5,0,0,6,0,3,0,0,0,0,1,5.0,2,2012,-1,-1,6,-1,0,0,0,0,5,7
1563,0,5.0,5,6,11,0,1,5,0,1,53,0,0,0,1,5.0,2,2012,-1,-1,9,-1,0,0,0,0,5,7
1564,0,5.0,13,13,15,2,1,6,0,1,83,0,0,0,4,4.5,2,2010,-1,-1,171,-1,0,0,0,0,18,7
1565,0,5.0,155,156,0,0,0,4,0,3,37,0,-1,16,1,5.0,2,2012,-1,-1,321,-1,0,2069,2069,1,317,7
1566,0,5.0,28,28,0,0,0,4,0,4,19,0,-1,3,2,5.0,3,2012,-1,-1,483,-1,0,1578,1578,3,53,7
1567,0,5.0,27,27,24,7,0,5,1,2,140,0,0,1,5,4.5,3,2021,-1,-1,156986,-1,0,0,0,0,77,7
1568,0,5.0,6,9,0,0,0,5,0,2,186,0,0,4,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,16,7
1569,0,4.5,74,76,0,0,0,6,0,4,5,0,-1,10,5,4.5,3,2010,-1,-1,4312,-1,0,1477,1477,1,161,7
1570,0,5.0,12,12,0,0,1,4,0,3,230,0,-1,5,3,5.0,3,2017,-1,-1,144,-1,0,691,691,3,44,7
1571,0,4.5,33,34,0,0,0,5,0,2,185,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,88,7
1572,0,5.0,7,9,0,0,0,8,6,1,75,0,-1,2,1,4.5,1,2019,-1,-1,921,-1,0,1530,1530,9,15,7
1573,0,5.0,2,2,6,1,0,6,0,2,140,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,5,7
1574,0,5.0,64,64,0,0,2,8,0,1,194,0,0,12,1,5.0,2,2018,-1,-1,122,-1,0,0,0,0,115,7
1575,0,0.0,0,0,1,0,2,5,0,4,0,0,0,0,1,0.0,3,2010,-1,-1,0,-1,0,0,0,0,0,7
1576,0,5.0,25,29,0,0,0,8,0,1,26,0,0,5,2,5.0,2,2016,-1,-1,99,-1,0,0,0,0,50,7
1577,0,5.0,24,24,22,4,1,5,0,3,12,0,-1,0,1,5.0,2,2013,-1,-1,38,-1,0,1482,1482,0,35,7
1578,0,5.0,35,38,0,0,1,5,0,1,97,0,0,17,1,5.0,2,2016,-1,-1,62,-1,0,0,0,0,60,7
1579,0,5.0,10,10,13,1,0,7,0,1,0,0,0,1,1,5.0,2,2007,-1,-1,14,-1,0,0,0,0,14,7
1580,0,5.0,29,30,0,0,1,4,0,3,230,0,-1,7,3,5.0,3,2017,-1,-1,144,-1,0,691,691,3,72,7
1581,0,4.5,27,29,0,0,0,6,0,1,55,0,0,3,6,5.0,2,2021,-1,-1,305,-1,0,0,0,0,58,7
1582,0,5.0,2,3,3,1,2,4,2,3,0,0,-1,0,2,5.0,2,2018,-1,-1,3,-1,0,1366,1366,5,2,7
1583,0,0.0,0,3,0,0,0,6,0,2,38,0,0,1,5,4.5,2,2022,-1,-1,513,-1,0,0,0,0,2,7
1584,0,5.0,44,44,0,0,1,5,0,1,431,0,-1,5,5,5.0,2,2017,-1,-1,6943,-1,0,2615,2615,3,88,7
1585,0,5.0,27,27,0,0,1,6,0,3,88,0,0,1,5,5.0,2,2016,-1,-1,1108,-1,0,0,0,0,54,7
1586,0,4.5,25,25,21,8,0,4,3,4,31,0,-1,0,5,4.5,3,2011,-1,-1,1945,-1,0,2240,2240,5,82,7
1587,0,5.0,153,154,0,0,2,4,0,3,214,0,-1,25,1,5.0,2,2010,-1,-1,388,-1,0,1657,1657,5,352,7
1588,0,5.0,2,7,0,0,0,4,0,2,540,0,0,1,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,16,7
1589,0,0.0,0,0,1,0,1,5,0,1,0,0,-1,0,2,5.0,2,2012,-1,-1,25,-1,0,1419,1419,0,4,7
1590,0,5.0,4,5,9,4,1,5,0,4,122,0,-1,0,5,5.0,3,2014,-1,-1,1108,-1,0,3279,3279,9,4,7
1591,0,4.5,17,19,16,9,0,6,2,4,264,0,0,1,6,4.5,3,2014,-1,-1,1566,-1,0,0,0,0,31,7
1592,0,5.0,115,116,0,0,1,5,0,5,122,0,0,16,3,5.0,3,2015,-1,-1,289,-1,0,0,0,0,219,7
1593,0,5.0,26,26,28,2,1,9,0,5,19,0,-1,3,2,5.0,3,2012,-1,-1,166,-1,0,664,664,9,31,7
1594,0,5.0,71,73,0,0,1,9,0,1,384,0,0,23,5,5.0,2,2020,-1,-1,2850,-1,0,0,0,0,126,7
1595,0,5.0,4,6,0,0,1,6,0,2,393,0,0,0,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,11,7
1596,0,5.0,6,6,7,0,1,4,0,3,0,0,-1,0,5,5.0,2,2013,-1,-1,106,-1,0,942,942,0,12,7
1597,0,0.0,0,1,0,0,0,5,2,3,0,0,-1,0,5,4.5,2,2013,-1,-1,4312,-1,0,1477,1477,4,3,7
1598,0,5.0,88,90,0,0,1,4,6,1,111,0,0,8,5,5.0,3,2017,-1,-1,1108,-1,0,0,0,0,150,7
1599,0,0.0,0,0,1,0,0,0,2,1,0,0,-1,0,1,0.0,2,2019,-1,-1,0,-1,0,214,214,6,0,7
1600,0,4.5,32,32,0,0,0,4,0,3,4,0,-1,3,5,4.5,2,2011,-1,-1,4312,-1,0,1477,1477,2,102,7
1601,0,4.5,49,50,0,0,0,4,0,3,555,0,0,9,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,121,7
1602,0,0.0,0,3,0,0,1,4,3,3,98,0,0,1,4,5.0,2,2012,-1,-1,46,-1,0,0,0,0,0,7
1603,0,5.0,27,29,0,0,0,8,0,1,164,0,0,2,2,5.0,2,2019,-1,-1,1492,-1,0,0,0,0,69,7
1604,0,5.0,28,32,32,10,0,6,3,4,74,0,0,9,1,5.0,3,2012,-1,-1,695,-1,0,0,0,0,60,7
1605,0,5.0,3,4,10,0,0,10,6,3,48,0,-1,1,6,5.0,2,2016,-1,-1,6,-1,0,293,293,6,5,7
1606,0,5.0,12,12,14,0,2,4,0,5,102,0,-1,1,1,5.0,3,2008,-1,-1,20,-1,0,708,708,3,20,7
1607,0,4.5,6,6,7,3,0,6,0,2,140,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,16,7
1608,0,5.0,9,9,0,0,1,7,0,4,0,0,0,1,3,5.0,2,2013,-1,-1,57,-1,0,0,0,0,16,7
1609,0,5.0,7,7,10,0,0,7,0,4,28,0,0,0,5,5.0,3,2017,-1,-1,478,-1,0,0,0,0,14,7
1610,0,5.0,23,23,0,0,1,8,3,4,94,0,-1,0,2,5.0,3,2011,-1,-1,221,-1,0,2595,2595,6,36,7
1611,0,5.0,48,49,0,0,0,4,0,1,176,0,-1,3,4,5.0,2,2019,-1,-1,265,-1,0,1163,1163,6,83,7
1612,0,5.0,2,2,3,0,0,4,0,5,52,0,-1,0,1,5.0,3,2011,-1,-1,15,-1,0,1277,1277,4,4,7
1613,0,5.0,37,39,0,0,0,6,3,4,45,0,0,6,1,5.0,2,2012,-1,-1,94,-1,0,0,0,0,73,7
1614,0,5.0,1,1,0,0,1,4,0,3,0,0,-1,0,1,5.0,2,2016,-1,-1,172,-1,0,3110,3110,4,1,7
1615,0,0.0,0,1,0,0,0,6,0,2,142,0,-1,1,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,8,2,7
1616,0,4.5,27,29,0,0,0,7,3,3,53,0,0,0,3,5.0,3,2012,-1,-1,506,-1,0,0,0,0,60,7
1617,0,5.0,57,58,0,0,1,4,0,2,257,0,-1,6,1,5.0,2,2019,-1,-1,137,-1,0,2416,2416,5,132,7
1618,0,4.5,10,10,11,1,0,4,2,3,10,0,0,0,1,5.0,2,2017,-1,-1,59,-1,0,0,0,0,21,7
1619,0,4.5,9,9,0,0,0,5,0,2,190,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,30,7
1620,0,5.0,34,37,0,0,0,4,0,1,75,0,-1,3,8,5.0,2,2016,-1,-1,1490,-1,0,1661,1661,2,77,7
1621,0,5.0,54,58,0,0,1,7,0,1,196,0,0,8,4,5.0,2,2011,-1,-1,585,-1,0,0,0,0,73,7
1622,0,4.5,51,52,0,0,0,5,2,4,0,0,0,3,5,4.5,3,2013,-1,-1,4312,-1,0,0,0,0,122,7
1623,0,5.0,43,44,0,0,1,6,0,2,173,0,0,8,4,5.0,2,2021,-1,-1,459,-1,0,0,0,0,81,7
1624,0,4.5,13,14,0,0,0,8,0,2,33,0,0,2,5,4.5,2,2022,-1,-1,513,-1,0,0,0,0,19,7
1625,0,4.5,33,33,0,0,0,5,2,4,3,0,-1,11,5,4.5,2,2012,-1,-1,4312,-1,0,1477,1477,1,84,7
1626,0,4.5,66,68,0,0,0,4,0,1,555,0,0,4,1,4.5,2,2019,-1,-1,156,-1,0,0,0,0,156,7
1627,0,5.0,6,6,18,10,0,4,0,2,0,0,0,1,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,13,8
1628,0,5.0,11,11,0,0,0,5,0,4,0,0,0,0,5,5.0,3,2016,-1,-1,478,-1,0,0,0,0,21,8
1629,0,5.0,7,9,17,3,0,4,0,2,0,0,0,0,5,4.5,2,2019,-1,-1,35083,-1,0,0,0,0,24,8
1630,0,5.0,1,1,6,0,1,6,0,3,64,0,0,0,1,5.0,2,2016,-1,-1,4,-1,0,0,0,0,2,8
1631,0,5.0,167,171,0,0,1,7,0,3,163,0,-1,20,4,5.0,2,2011,-1,-1,585,-1,0,1811,1810,3,255,8
1632,0,5.0,10,10,11,0,0,4,2,3,313,0,-1,0,1,5.0,2,2016,-1,-1,29,-1,0,1810,1810,4,16,8
1633,0,5.0,3,3,3,1,1,4,0,3,21,0,-1,0,1,5.0,3,2011,-1,-1,11,-1,0,3027,3027,4,5,8
1634,0,5.0,24,25,0,0,0,7,0,3,26,0,0,4,2,5.0,2,2014,-1,-1,99,-1,0,0,0,0,46,8
1635,0,0.0,0,0,1,0,0,4,4,5,19,0,-1,0,2,5.0,2,2008,-1,-1,483,-1,0,1578,1578,3,1,7
1636,0,5.0,4,5,12,0,0,6,0,2,34,0,-1,0,1,5.0,1,2020,-1,-1,5,-1,0,2500,2500,8,4,7
